% Device,CC1409005
% File name,CC1409005_20241204_162449
% Cast time (UTC),2024-12-04 16:24:49
% Cast time (local),2024-12-04 16:24:49
% Sample type,Cast
% Cast data,Raw
% Location source,Manual
% Default latitude,32
% Default altitude,0
% Start latitude,
% Start longitude,
% Start altitude,
% Start GPS horizontal error(Meter),
% Start GPS vertical error(Meter),
% Start GPS number of satellites,
% End latitude,
% End longitude,
% End altitude,
% End GPS horizontal error(Meter),
% End GPS vertical error(Meter),
% End GPS number of satellites,
% Cast duration (Seconds),937.4
% Samples per second,5
% Electronics calibration date,0001-01-01
% Conductivity calibration date,2014-04-07
% Temperature calibration date,2014-04-07
% Pressure calibration date,2014-03-04
% 
Time (Seconds),Pressure (Decibar),Temperature (Celsius),Conductivity (MicroSiemens per Centimeter)
613.4,23.092939915333453,17.083671569824219,45722.078125
613.6,23.124376458995524,17.084064483642578,45719.8359375
613.8,23.09712769992322,17.084556579589844,45711.375
614,22.995492344171229,17.082149505615234,45721.5390625
614.2,22.857872949112597,17.082180023193359,45717.94921875
614.4,22.709423628516852,17.07958984375,45719.9609375
614.6,22.552940555479708,17.082202911376953,45733.28125
614.8,22.418803979024588,17.083763122558594,45718.10546875
615,22.303878217999163,17.084693908691406,45707.45703125
615.2,22.22038556244248,17.080097198486328,45729.875
615.4,22.124666802149473,17.085796356201172,45709.40625
615.6,22.007292005479513,17.084943771362305,45727.4296875
615.8,21.886762454170881,17.084957122802734,45730.2109375
616,21.77531378970307,17.086036682128906,45730.6171875
616.2,21.709633863028227,17.083484649658203,45721.85546875
616.4,21.674698488965689,17.086650848388672,45715.640625
616.6,21.651642082188303,17.087072372436523,45732.234375
616.8,21.600280621699987,17.090782165527344,45728.1875
617,21.528304537188227,17.088039398193359,45747.2265625
617.2,21.47519976004952,17.088638305664062,45731.84375
617.4,21.440607708740885,17.08949089050293,45718.3359375
617.6,21.414404176719362,17.092571258544922,45737.5859375
617.8,21.385753516401941,17.094654083251953,45727.8515625
618,21.338237270757372,17.091388702392578,45734.1015625
618.2,21.235165681484872,17.091445922851562,45741.3828125
618.4,21.135225958667451,17.08802604675293,45743.0234375
618.6,21.042980480234796,17.093460083007812,45745.6640625
618.8,21.003494172334364,17.091304779052734,45729.03125
619,20.96470786138218,17.090431213378906,45733.5546875
619.2,20.932911983169248,17.095571517944336,45726.9609375
619.4,20.913338394995385,17.087940216064453,45728.984375
619.6,20.885383916928937,17.092147827148438,45731.4140625
619.8,20.85742753151386,17.091026306152344,45735.12890625
620,20.808507477275541,17.095592498779297,45736.2421875
620.2,20.770070211123159,17.095905303955078,45720.6015625
620.4,20.744911906152417,17.0947265625,45736.8671875
620.6,20.73757205210941,17.093536376953125,45729.64453125
620.8,20.745607335395505,17.095489501953125,45740.44140625
621,20.752948343779252,17.096088409423828,45723.18359375
621.2,20.783694427236249,17.089984893798828,45717.98828125
621.4,20.805708668652223,17.093782424926758,45720.51953125
621.6,20.821783426425625,17.090370178222656,45733.22265625
621.8,20.831914885859177,17.094036102294922,45726.484375
622,20.813047016679452,17.093557357788086,45726.55859375
622.2,20.743157571571992,17.089244842529297,45730.28515625
622.4,20.643912123656914,17.095668792724609,45730.2109375
622.6,20.537674335653946,17.0850772857666,45742.3359375
622.8,20.429336556806248,17.092967987060547,45742.8125
623,20.332534422489807,17.095249176025391,45747.64453125
623.2,20.222443790248555,17.093929290771484,45717.2421875
623.4,20.125281167040512,17.094673156738281,45736.36328125
623.6,20.064817838876408,17.092189788818359,45733.8984375
623.8,20.047689471649807,17.09136962890625,45742.03515625
624,20.041051521903675,17.097156524658203,45740.984375
624.2,20.03475689491145,17.100677490234375,45755.2578125
624.4,20.032662249608677,17.102848052978516,45741.29296875
624.6,20.048737007382076,17.106914520263672,45742.03515625
624.8,20.09906202455489,17.099777221679688,45742.72265625
625,20.16791502634684,17.105104446411133,45743.4609375
625.2,20.19028784930579,17.101898193359375,45741.3515625
625.4,20.169314267235436,17.101385116577148,45772.4375
625.6,20.105007631576221,17.099723815917969,45739.8203125
625.8,20.005746924872078,17.099117279052734,45738.03125
626,19.901588146878876,17.097629547119141,45748.94921875
626.2,19.807915971668876,17.099067687988281,45743.9609375
626.4,19.737305548778213,17.104629516601562,45736.21875
626.6,19.671593197176612,17.102851867675781,45742.14453125
626.8,19.60307895043341,17.102836608886719,45750.57421875
627,19.5520493686072,17.100250244140625,45753.96875
627.2,19.54330570597044,17.115827560424805,45768.7265625
627.4,19.554140977049506,17.116024017333984,45772.4609375
627.6,19.572317633016262,17.118232727050781,45759.6328125
627.8,19.561134471478141,17.123394012451172,45753.02734375
628,19.518483872195873,17.120912551879883,45762.3984375
628.2,19.469197607020053,17.116924285888672,45761.15625
628.4,19.39369102018896,17.120201110839844,45764.50390625
628.6,19.301052627937946,17.122642517089844,45769.22265625
628.8,19.183942952727946,17.120368957519531,45751.2265625
629,19.046197672659549,17.133457183837891,45774.25
629.2,18.909152389539393,17.131828308105469,45773.296875
629.4,18.794127446385055,17.131328582763672,45775.98046875
629.6,18.704269968440684,17.130928039550781,45781.78125
629.8,18.685735885271697,17.138671875,45773.57421875
630,18.72245387729803,17.138410568237305,45778.9765625
630.2,18.781890298889785,17.142475128173828,45765.234375
630.4,18.859505660300879,17.141342163085938,45772.4140625
630.6,18.932571995222716,17.142574310302734,45775.7109375
630.8,18.997949807805686,17.138408660888672,45768.60546875
631,19.051444838406233,17.138078689575195,45768.921875
631.2,19.042697361072207,17.138313293457031,45786.25
631.4,18.982565911570219,17.127407073974609,45776.12109375
631.6,18.903555525300646,17.129596710205078,45765.6875
631.8,18.807060474114088,17.129369735717773,45768.58984375
632,18.715452050124789,17.134031295776367,45789.11328125
632.2,18.611260847204829,17.133283615112305,45765.3359375
632.4,18.50601297314229,17.131488800048828,45775.984375
632.6,18.396223701985026,17.140295028686523,45793.859375
632.8,18.305307645549441,17.13996696472168,45759.65234375
633,18.226631045290613,17.136964797973633,45770.77734375
633.2,18.183265190271044,17.137628555297852,45760.671875
633.4,18.146201215134283,17.133888244628906,45766.76171875
633.6,18.130814257209444,17.135139465332031,45770.3828125
633.8,18.139906211638113,17.135837554931641,45768.48046875
634,18.172075177175188,17.133792877197266,45759.8984375
634.2,18.190259462536474,17.141162872314453,45777.953125
634.4,18.189557181735655,17.138591766357422,45761.828125
634.6,18.138855663874288,17.142715454101562,45788.484375
634.8,18.085699388322492,17.147438049316406,45782.19140625
635,18.03883927060761,17.155853271484375,45791.97265625
635.2,18.0129618952023,17.156669616699219,45797.515625
635.4,18.037438523703237,17.153556823730469,45799.25390625
635.6,18.055273764264719,17.158946990966797,45783.85546875
635.8,18.027649257511754,17.158531188964844,45803.56640625
636,17.996873810817377,17.158210754394531,45787.828125
636.2,17.965400274523397,17.165889739990234,45803.921875
636.4,17.930075801339761,17.162425994873047,45799.640625
636.6,17.879715698883668,17.162540435791016,45795.5625
636.8,17.824110387687341,17.166814804077148,45801.0078125
637,17.771999339186326,17.166934967041016,45805.5390625
637.2,17.695060333531991,17.165946960449219,45808.640625
637.4,17.60972136449875,17.170711517333984,45815.0546875
637.6,17.491156382281915,17.174846649169922,45810.6953125
637.8,17.372930908121717,17.192333221435547,45801.734375
638,17.259252553102151,17.189483642578125,45812.1796875
638.2,17.160260782555234,17.186885833740234,45830.6484375
638.4,17.065816131148949,17.180171966552734,45863.5859375
638.6,16.987459965460431,17.192790985107422,45861.31640625
638.8,16.940582681607854,17.209999084472656,45877.11328125
639,16.941982299000394,17.224395751953125,45874.15625
639.2,16.956676136363637,17.237371444702148,45875.7421875
639.4,16.986056558199536,17.242120742797852,45917.6328125
639.6,17.038878294732697,17.252426147460938,45905.16015625
639.8,17.109888507828366,17.262298583984375,45902.328125
640,17.190689141456254,17.264863967895508,45886.12890625
640.2,17.254005110167157,17.263008117675781,45881.4296875
640.4,17.294928805928834,17.263341903686523,45895.234375
640.6,17.265194771587975,17.249320983886719,45871.4765625
640.8,17.212723234195359,17.23784065246582,45878.140625
641,17.118631442286141,17.2421875,45859.265625
641.2,17.012286842759735,17.243953704833984,45873.63671875
641.4,16.924485486641533,17.250988006591797,45895.1796875
641.6,16.811144732329971,17.256904602050781,45895.0390625
641.8,16.711435798697117,17.259349822998047,45893.45703125
642,16.646715268384582,17.261688232421875,45868.66015625
642.2,16.609628405064228,17.252168655395508,45871.52734375
642.4,16.635865516353256,17.243316650390625,45881.1640625
642.6,16.676096844561222,17.24559211730957,45873.390625
642.8,16.729975252236965,17.245571136474609,45878.796875
643,16.792945990845325,17.248447418212891,45862.4296875
643.2,16.824430218223217,17.245201110839844,45866.3984375
643.4,16.804492326460483,17.263576507568359,45895.52734375
643.6,16.712132407109859,17.265853881835938,45907.39453125
643.8,16.558199459194782,17.268943786621094,45911.80859375
644,16.350021516162514,17.286521911621094,45902.01171875
644.2,16.142530218638065,17.284658432006836,45916
644.4,15.94237649130404,17.282623291015625,45948.71875
644.6,15.776852585747362,17.301900863647461,45967.41796875
644.8,15.631270010146736,17.3184757232666,45946.46484375
645,15.528024852148651,17.308980941772461,46007.3046875
645.2,15.449977676938651,17.34575080871582,46056.2578125
645.4,15.410077474384902,17.387157440185547,46085.54296875
645.6,15.417777064311622,17.416549682617188,46085.6328125
645.8,15.478327377504943,17.442180633544922,46105.60546875
646,15.548673833276387,17.457437515258789,46122.1171875
646.2,15.623916452988263,17.479570388793945,46083.0625
646.4,15.710357116523381,17.480518341064453,46036.53515625
646.6,15.779648808500882,17.459091186523438,46016.46484375
646.8,15.816742548207875,17.440940856933594,46034.16796875
647,15.784898986279124,17.429485321044922,46050.171875
647.2,15.71315559830057,17.409091949462891,46015.171875
647.4,15.621116113520259,17.410045623779297,46021.5390625
647.6,15.532218031938189,17.41534423828125,46021.296875
647.8,15.418825779213542,17.423519134521484,46044.6171875
648,15.336574807616822,17.438266754150391,46035.71875
648.2,15.27847086971151,17.4461669921875,46034.421875
648.4,15.242770648847214,17.437156677246094,46047.5390625
648.6,15.234719353764168,17.427780151367188,46052.34375
648.8,15.265522657680146,17.428110122680664,46037.19921875
649,15.291771213060965,17.432884216308594,46075.01953125
649.2,15.309621712411513,17.432043075561523,46079.9453125
649.4,15.282321454926123,17.449832916259766,46061.046875
649.6,15.21056471550714,17.458610534667969,46082.91015625
649.8,15.102059089979758,17.499988555908203,46140.53515625
650,14.971142118016829,17.5656681060791,46206.59375
650.2,14.82831756853925,17.605373382568359,46216.74609375
650.4,14.693540122943508,17.631954193115234,46192.12109375
650.6,14.57205689731847,17.616905212402344,46250.63671875
650.8,14.470177400941479,17.598560333251953,46652.890625
651,14.405054420067417,17.71942138671875,46959.578125
651.2,14.35008807066308,18.033422470092773,47039.83984375
651.4,14.340282014837847,18.154254913330078,47308.44140625
651.6,14.359542044828043,18.446287155151367,47246.44140625
651.8,14.407858623890505,18.531417846679688,47119.1015625
652,14.455469483958826,18.542362213134766,47203.66796875
652.2,14.485578512972458,18.5092716217041,47302.94921875
652.4,14.479627208734138,18.566326141357422,47210.20703125
652.6,14.451966462357147,18.740150451660156,47261.66015625
652.8,14.433415213050468,18.870086669921875,47368.7109375
653,14.409603496214492,18.929542541503906,47455.39453125
653.2,14.356386185506445,18.979965209960938,47565.25390625
653.4,14.299663168011289,19.013134002685547,47586.06640625
653.6,14.243294917361837,19.038738250732422,47594.828125
653.8,14.205475632166486,19.062179565429688,47572.1953125
654,14.210031911546331,19.060142517089844,47275.5546875
654.2,14.238039042366605,18.965147018432617,46879.9375
654.4,14.251340515227893,18.722267150878906,46830.17578125
654.6,14.209328877737621,18.729944229125977,47043.96875
654.8,14.126339762220004,18.991855621337891,47680.83203125
655,14.034597823826411,19.107358932495117,47741.6484375
655.2,13.94985585491524,19.18603515625,47746.64453125
655.4,13.873866708880044,19.225357055664062,47754.203125
655.6,13.769158614480592,19.460857391357422,47746.7421875
655.8,13.644835346741296,19.547061920166016,47659.7109375
656,13.529608224631883,19.408721923828125,47882.40234375
656.2,13.435047224958993,19.270977020263672,48939.5625
656.4,13.366044696965789,19.691730499267578,49263.0859375
656.6,13.341174401638602,20.275886535644531,48733.2109375
656.8,13.366394896106337,20.239345550537109,48814.8984375
657,13.408075809275244,20.204902648925781,48686.9609375
657.2,13.454307656282042,20.249004364013672,48442.8125
657.4,13.489684782219502,20.188268661499023,48487.0859375
657.6,13.511748614699933,20.084774017333984,48493.71875
657.8,13.494585915197941,20.103391647338867,48487.47265625
658,13.435392881223294,20.370109558105469,48961.5390625
658.2,13.338371401814076,20.653671264648438,49382.609375
658.4,13.204570518718334,20.7891845703125,49438.09765625
658.6,13.061305371706576,20.864757537841797,49434.96875
658.8,12.913474032067866,20.910923004150391,49351.734375
659,12.806976844650835,20.889232635498047,49030.84375
659.2,12.760381848395914,20.679079055786133,49439.2421875
659.4,12.768090975065798,20.8267822265625,49548.66796875
659.6,12.799617164113609,20.930963516235352,49653.5859375
659.8,12.860226605114548,21.018714904785156,49625.79296875
660,12.912073686496346,21.083324432373047,49514.359375
660.2,12.938692267511932,21.075061798095703,49488.86328125
660.4,12.940095699601738,21.16240119934082,49596.046875
660.6,12.888596910011854,21.278549194335938,49855.34375
660.8,12.815033911437597,21.372173309326172,49894.28125
661,12.749168971945371,21.4388427734375,49946.48828125
661.2,12.676649293073263,21.483057022094727,49974.4296875
661.4,12.612884344425764,21.499504089355469,49953.4140625
661.6,12.563134593532169,21.509552001953125,49847.8828125
661.8,12.547719025377834,21.473075866699219,49778.8359375
662,12.536154394113147,21.398908615112305,49841.34375
662.2,12.515831217926586,21.344541549682617,49928.91015625
662.4,12.488855209708774,21.327766418457031,49933.15234375
662.6,12.422982640822017,21.426027297973633,49906.34765625
662.8,12.317866373815141,21.58344841003418,50117.41796875
663,12.193821578976236,21.693111419677734,50151.2421875
663.2,12.076078664020143,21.734861373901367,50039.99609375
663.4,11.974805704508386,21.671579360961914,50164.703125
663.6,11.897002669923387,21.642026901245117,50373.0703125
663.8,11.827612950157722,21.698741912841797,50418.2109375
664,11.78240078166159,21.803133010864258,50472.546875
664.2,11.763124739874442,21.886028289794922,50422.62890625
664.4,11.8041285442787,21.908308029174805,50405.8203125
664.6,11.878777978565772,21.888975143432617,50451.1328125
664.8,11.965336897716123,21.923986434936523,50428.12890625
665,12.057503421846944,21.923717498779297,50399.0234375
665.2,12.117428124688702,21.934673309326172,50369.19140625
665.4,12.106914442520695,21.968364715576172,50463.30859375
665.6,12.027015231788235,21.970304489135742,50453.92578125
665.8,11.92328179254015,21.968917846679688,50432.80078125
666,11.806931242086009,21.984485626220703,50434.4296875
666.2,11.694778765972689,21.996856689453125,50432.72265625
666.4,11.599443382754878,21.990058898925781,50368.19921875
666.6,11.493941831324175,21.968963623046875,50314.171875
666.8,11.414027361802653,21.903600692749023,50406.515625
667,11.369156608711792,21.900672912597656,50508.85546875
667.2,11.370909085601403,21.976503372192383,50462.84375
667.4,11.380023928213669,21.976007461547852,50466.453125
